K09861	14	19	13	21	16	21	18	12	30
K09862	0	0	0	1	0	0	1	0	1
K09882	6	2	4	5	3	4	3	0	1
K09888	0	0	0	0	0	2	0	0	1
K09889	1	1	2	1	0	1	1	0	0
K09903	67	101	100	111	163	131	87	56	104
K09922	29	50	43	43	35	41	35	20	26
K09923	0	1	0	2	0	0	2	0	1
K09925	0	5	1	3	4	1	4	0	5
K09927	2	7	3	2	6	5	2	5	7
K09928	0	0	0	1	0	0	2	0	0
K09931	1	0	0	0	1	0	0	0	0
K09935	1	8	8	13	10	8	5	9	15
K09936	6	15	4	8	21	14	4	10	21
K09940	0	1	1	0	0	0	1	0	0
K09944	0	0	0	1	0	0	1	0	0
K09946	0	2	10	7	17	5	5	6	6
K09949	4	10	6	9	3	7	12	4	2
K09951	2	2	6	8	8	9	4	3	7
K09955	74	100	77	63	125	116	49	46	105
K09960	1	2	2	2	7	3	2	2	0
K09961	3	2	4	3	9	4	4	3	2
K09963	8	8	4	4	7	5	5	2	15
K09968	2	1	1	0	2	4	0	1	1
K09969	2	1	1	2	1	1	3	1	0
K09970	1	2	1	1	0	1	1	2	0
K09971	2	1	2	1	0	1	1	1	1
K09972	0	0	0	0	1	0	0	0	0
K09973	8	11	3	7	6	6	7	7	7
K09974	1	5	2	3	7	3	4	2	6
K09976	2	4	0	2	3	5	3	3	2
K09979	1	1	2	4	2	5	1	2	0
K09985	0	4	0	2	0	1	3	2	1
K09987	0	6	2	5	2	2	8	2	1
K09988	10	12	21	24	35	22	7	7	27
K09989	2	11	18	10	35	10	7	6	11
K09992	0	0	1	2	1	0	0	0	0
K09994	0	1	0	2	3	1	1	0	7
K09996	1	3	3	3	2	2	1	2	1
K09997	3	4	2	3	5	1	1	3	4
K09999	0	0	0	0	1	0	2	0	0
K10000	0	0	0	1	1	0	0	1	0
K10003	0	0	0	0	0	0	1	0	0
K10004	2	3	2	4	1	4	2	2	3
K10009	8	24	23	27	61	34	13	11	40
K10010	4	12	14	13	22	20	9	3	18
K10011	0	4	4	2	10	2	4	5	1
K10012	10	16	15	19	40	14	12	9	12
K10014	1	1	0	1	0	1	1	1	0
K10017	0	0	2	0	4	0	0	0	0
K10018	0	0	0	0	1	0	0	0	0
K10022	0	0	1	1	0	0	0	0	0
K10026	35	53	36	49	44	54	36	16	33
K10036	4	8	6	9	21	10	4	5	13
K10037	3	7	4	8	12	4	7	3	16
K10038	0	3	5	5	10	2	1	1	8
K10039	1	6	5	3	3	1	3	1	4
K10040	0	3	4	5	2	1	5	2	5
K10041	0	0	0	0	1	0	0	0	0
K10047	0	0	1	0	0	0	0	0	0
K10062	0	0	1	0	1	0	0	1	0
K10064	0	0	0	0	0	1	0	0	0
K10068	0	0	1	0	0	0	0	0	0
K10080	0	0	0	0	0	0	0	1	0
K10098	0	0	0	0	0	0	0	0	1
K10105	0	0	0	0	0	1	0	0	1
K10107	0	0	3	1	1	1	1	1	0
K10108	1	3	1	1	2	2	0	3	5
K10109	0	0	0	0	1	1	0	0	4
K10110	0	0	0	0	1	1	0	1	1
K10111	0	0	0	2	1	3	1	0	1
K10112	60	129	122	137	305	208	101	75	203
K10117	16	31	7	24	25	30	6	34	77
K10118	37	82	66	73	138	94	33	59	176
K10119	32	68	42	69	130	98	27	56	169
K10125	1	2	3	4	1	5	5	1	0
K10126	3	6	5	2	4	4	4	5	4
K10133	0	1	0	0	0	0	0	0	0
K10139	0	0	0	0	0	0	0	1	0
K10144	4	1	0	0	1	1	2	0	0
K10188	0	1	0	0	2	2	1	1	1
K10189	5	15	9	13	27	17	3	16	43
K10190	0	2	3	0	2	1	2	2	3
K10206	91	148	128	117	212	172	84	60	157
K10207	0	0	0	0	1	1	0	0	1
K10210	0	1	0	0	0	0	0	0	0
K10212	1	2	0	0	0	0	0	0	0
K10213	1	5	3	2	8	3	4	1	9
K10227	0	2	0	1	0	1	1	0	4
K10228	0	0	0	0	1	0	0	0	0
K10229	0	1	0	1	0	2	0	0	2
K10232	0	0	0	0	0	0	0	1	0
K10233	0	1	0	0	0	2	0	2	4
K10234	1	4	1	1	5	1	0	1	4
K10235	0	0	0	0	0	0	1	0	0
K10245	0	1	0	0	0	0	0	0	0
K10249	3	2	0	0	0	0	0	1	1
K10250	1	0	0	0	0	0	0	0	0
K10251	0	0	0	1	1	0	0	0	0
K10254	1	8	10	5	18	8	2	2	13
K10258	3	2	0	0	0	0	2	1	1
K10260	1	0	0	0	0	0	0	0	0
K10268	3	1	0	0	0	0	0	0	0
K10280	1	0	0	0	1	0	0	0	0
K10324	0	0	0	1	0	0	1	0	0
K10327	0	0	0	0	0	1	0	0	0
K10330	0	0	1	1	1	0	0	0	1
K10331	0	0	0	0	0	0	1	0	0
K10332	0	1	0	1	0	0	1	0	1
K10336	0	1	0	0	0	0	0	0	0
K10349	1	0	0	0	0	1	0	0	0
K10352	8	6	3	0	2	2	5	11	5
K10355	16	31	0	0	3	0	5	33	16
K10362	1	1	1	0	0	0	0	0	1
K10365	1	1	0	0	0	0	0	1	0
K10373	0	0	1	1	1	0	1	0	0
K10380	4	11	1	5	13	8	7	10	5
K10381	2	1	0	0	1	0	0	0	1
K10383	0	0	1	0	0	0	0	0	0
K10388	2	1	1	0	0	0	2	0	0
K10389	3	1	0	0	0	0	2	3	0
K10390	1	1	0	0	0	0	1	0	0
K10391	2	0	0	0	0	0	0	1	0
K10392	4	4	1	0	0	1	1	4	3
K10393	5	3	1	0	0	1	1	2	0
K10394	12	5	0	0	1	0	2	5	3
K10396	14	4	0	0	0	0	0	6	5
K10397	8	2	0	0	0	0	3	3	0
K10398	5	1	0	0	0	0	6	2	3
K10400	1	0	0	0	0	0	1	0	0
K10401	20	10	0	0	0	0	0	4	1
K10402	0	0	0	0	0	0	0	1	0
K10403	2	0	0	0	0	0	0	1	0
K10405	5	0	0	0	0	0	2	3	0
K10406	1	1	0	0	1	0	0	0	0
K10407	5	5	6	11	15	8	5	2	5
K10408	223	104	19	0	20	10	103	76	64
K10409	5	4	0	0	0	0	1	1	0
K10410	1	2	0	0	0	0	1	2	0
K10411	0	0	0	0	0	0	1	0	0
K10412	1	0	0	0	0	0	0	0	0
K10413	17	11	0	0	0	0	3	10	1
K10414	28	14	1	0	1	1	3	9	8
K10418	1	0	0	0	1	0	0	0	0
K10420	0	1	0	0	0	0	1	0	0
K10421	3	3	0	0	2	2	0	5	2
K10436	0	0	0	0	0	0	0	2	0
K10439	21	35	18	22	50	38	11	25	83
K10440	24	55	35	80	135	67	22	59	172
K10441	51	126	104	159	240	172	60	58	335
K10442	0	1	0	0	1	0	0	1	0
K10448	1	1	0	0	0	0	0	0	0
K10450	0	0	0	1	0	0	0	0	0
K10453	0	0	0	0	0	0	0	0	1
K10455	0	0	0	0	1	0	0	0	0
K10459	0	0	0	0	1	0	0	1	0
K10461	1	1	1	1	0	1	0	0	0
K10464	0	0	0	0	1	0	0	0	0
K10526	0	0	0	1	1	0	0	0	2
K10527	0	0	0	0	0	0	0	0	1
K10532	9	21	17	12	9	14	8	9	10
K10534	0	0	0	0	0	0	0	1	0
K10536	45	43	38	48	62	58	31	20	37
K10537	0	0	0	0	0	0	0	0	1
K10538	1	2	1	1	6	6	1	0	6
K10539	1	1	0	1	1	1	0	0	0
K10540	10	21	9	17	30	19	10	10	44
K10541	8	23	16	30	42	17	15	7	44
K10542	6	23	37	44	64	28	15	9	55
K10543	2	7	7	5	21	6	1	3	14
K10544	0	8	5	7	12	6	3	1	13
K10545	0	2	3	1	4	3	1	1	6
K10546	3	7	6	13	18	6	1	8	25
K10547	2	6	9	10	17	5	1	9	14
K10548	5	8	12	18	22	8	4	9	34
K10549	0	2	0	4	2	4	0	1	3
K10550	1	1	2	2	3	0	0	0	5
K10551	0	0	1	1	3	2	0	0	1
K10552	0	1	0	1	2	1	0	2	5
K10553	0	1	0	0	0	0	0	0	3
K10555	1	1	7	2	4	0	3	0	4
K10556	0	1	5	1	3	0	0	1	4
K10557	0	1	0	0	4	2	2	0	2
K10558	0	2	3	3	4	0	1	1	1
K10559	1	3	0	1	5	3	1	1	5
K10560	2	3	0	1	1	3	0	2	2
K10561	2	4	1	1	8	5	0	2	4
K10562	0	1	1	2	0	1	1	0	5
K10563	6	15	8	15	10	14	17	9	8
K10567	0	0	0	0	0	0	1	0	0
K10573	0	1	0	0	1	0	0	2	0
K10575	1	1	0	0	0	0	0	1	0
K10577	1	1	0	0	0	0	1	0	0
K10578	0	0	0	0	1	0	1	1	0
K10579	0	0	0	0	0	0	0	0	1
K10580	2	1	0	0	1	0	0	1	0
K10581	2	1	0	0	0	0	0	1	0
K10586	1	0	0	0	0	0	0	1	0
K10587	8	6	0	0	0	1	0	5	2
K10589	0	0	0	0	0	0	0	2	0
K10590	0	1	0	0	0	0	0	2	0
K10591	3	1	0	0	0	0	0	2	1
K10592	9	3	0	0	1	0	0	3	1
K10593	0	0	0	0	0	0	0	1	0
K10594	2	3	2	0	6	2	1	7	3
K10595	2	6	17	0	29	21	2	5	12
K10597	0	0	0	0	0	0	0	1	0
K10598	2	1	0	0	0	0	0	1	1
K10599	0	0	0	0	0	0	0	1	0
K10601	2	1	0	0	0	0	0	1	1
K10609	3	2	0	0	0	0	0	2	0
K10610	3	1	0	0	0	0	0	1	0
K10614	1	3	3	0	5	2	1	0	3
K10615	1	3	5	1	10	6	2	2	4
K10626	0	0	0	0	1	0	0	0	0
K10632	2	1	0	0	0	0	0	1	0
K10635	1	1	0	0	0	0	0	0	0
K10643	1	1	0	0	0	0	0	1	1
K10644	1	1	0	0	0	0	0	0	0
K10655	2	1	0	0	0	0	0	1	0
K10663	0	0	0	0	0	0	0	1	0
K10666	1	1	0	0	0	0	0	1	0
K10669	2	1	0	0	0	0	0	0	1
K10673	0	0	0	0	0	1	0	0	0
K10678	7	16	13	13	15	11	7	5	7
K10679	0	1	1	1	0	1	1	0	0
K10680	2	4	6	4	1	5	3	1	7
K10681	3	12	7	4	23	19	3	10	4
K10682	3	6	9	3	17	12	5	3	8
K10683	0	0	0	0	1	0	0	0	0
K10684	1	2	0	0	0	0	0	3	1
K10685	2	1	0	1	4	0	2	1	0
K10686	4	5	3	3	2	5	1	1	2
K10688	1	0	0	0	0	0	0	0	0
K10689	0	0	0	0	0	0	1	1	0
K10691	3	3	0	0	1	0	0	7	0
K10693	0	0	0	0	0	0	0	1	0
K10697	1	5	7	8	6	2	5	1	1
K10699	0	0	0	0	0	0	1	0	0
K10703	0	0	0	0	0	0	0	1	0
K10706	1	1	1	2	2	0	2	2	0
K10708	7	7	6	7	8	6	3	0	11
K10709	2	1	4	1	11	1	3	0	10
K10710	10	4	6	8	19	7	3	1	19
K10711	5	7	1	7	6	7	3	1	7
K10716	19	24	16	15	15	21	12	10	20
K10717	0	0	0	0	0	0	1	0	0
K10726	0	1	0	0	0	0	0	0	0
K10730	0	0	0	1	3	0	0	0	0
K10732	1	1	0	0	0	0	0	0	0
K10737	5	2	0	0	0	0	0	1	0
K10738	6	2	0	0	0	0	0	0	0
K10739	1	0	0	0	0	0	0	0	0
K10742	2	4	6	2	4	3	4	3	3
K10743	1	0	0	0	0	0	1	1	0
K10746	3	1	0	0	0	0	0	3	1
K10747	4	1	0	3	1	4	6	4	2
K10752	6	2	0	0	0	0	1	1	0
K10753	2	1	0	0	0	0	0	1	0
K10754	2	1	0	0	0	0	0	2	2
K10755	4	3	0	0	0	0	1	5	1
K10756	3	4	0	0	1	0	2	3	2
K10761	1	2	0	0	3	4	0	2	1
K10762	1	1	1	0	0	1	1	1	0
K10763	0	0	0	1	0	1	2	0	0
K10764	0	0	0	1	1	0	0	0	1
K10770	1	0	0	0	0	0	0	1	0
K10771	1	1	0	1	2	1	1	0	1
K10773	56	111	90	98	148	124	86	56	109
K10778	0	2	0	0	1	1	0	0	0
K10780	0	0	0	1	0	0	0	0	0
K10781	0	1	1	0	0	0	1	1	0
K10782	0	3	1	4	1	2	1	0	3
K10797	19	21	56	42	76	37	17	5	39
K10798	5	4	0	0	1	1	0	3	2
K10799	0	1	1	1	2	0	2	0	1
K10800	1	2	1	2	2	2	2	2	2
K10804	1	3	1	2	1	3	3	3	3
K10806	2	1	3	1	3	5	7	2	1
K10810	0	4	0	1	5	2	0	0	4
K10815	0	1	0	0	2	0	0	0	2
K10816	0	0	0	0	0	0	0	0	1
K10819	3	5	8	1	8	11	2	3	7
K10820	2	14	5	7	19	7	2	6	16
K10823	40	77	60	101	170	101	61	25	187
K10829	0	1	0	1	0	1	0	0	0
K10830	0	0	0	1	0	0	0	0	0
K10831	0	0	1	0	0	0	2	0	0
K10837	1	1	0	0	0	0	0	1	0
K10839	1	1	0	0	0	0	0	0	0
K10841	6	2	0	1	0	0	2	1	0
K10843	5	2	1	0	0	0	1	0	1
K10844	22	48	22	23	80	44	17	20	78
K10846	1	0	0	0	0	0	1	0	0
K10848	5	1	0	0	0	0	0	2	0
K10858	1	1	0	0	0	0	1	0	0
K10862	1	0	0	0	0	0	0	0	0
K10865	2	1	0	0	0	0	0	2	2
K10866	4	2	0	0	0	0	2	2	1
K10867	2	1	0	0	0	0	0	0	0
K10872	3	1	0	0	0	0	2	1	1
K10875	4	2	0	0	0	0	1	0	0
K10877	0	0	0	0	0	0	1	0	0
K10880	1	0	0	0	0	0	0	0	0
K10896	2	1	0	0	0	0	0	4	2
K10899	0	1	0	0	0	0	1	0	0
K10900	6	10	8	8	11	13	7	12	7
K10901	0	4	2	2	4	2	2	0	0
K10902	0	1	1	0	1	0	0	0	0
K10906	0	0	0	1	1	0	0	1	0
K10907	12	49	42	41	99	63	24	18	67
K10908	0	2	1	0	0	0	0	0	0
K10914	0	2	11	5	11	2	3	1	6
K10941	1	2	3	1	0	2	2	1	1
K10942	1	0	1	0	0	1	0	0	1
K10943	1	1	4	1	2	1	3	1	1
K10947	35	79	76	84	157	92	51	57	115
K10949	2	2	0	0	0	0	1	2	0
K10951	0	1	0	0	0	0	0	0	0
K10955	0	2	0	0	2	2	1	1	0
K10956	5	3	0	0	0	0	0	3	2
K10960	0	1	0	0	0	0	0	0	0
K10972	1	2	1	0	0	1	1	0	0
K10973	1	1	0	0	2	1	0	1	1
K10974	3	4	6	6	11	6	2	2	18
K10975	0	0	0	0	0	0	0	0	1
K10977	0	1	0	3	0	0	0	0	1
K10979	5	6	8	6	16	9	5	4	6
K10984	0	0	0	0	0	0	0	0	1
K10985	0	4	1	1	3	0	0	1	2
K10986	0	0	0	1	0	0	0	0	1
K11003	1	4	3	2	1	2	1	0	0
K11004	0	4	2	7	4	7	1	2	0
K11014	0	0	0	0	0	0	1	0	0
K11031	1	1	2	1	2	1	1	1	0
K11041	2	1	0	0	0	0	0	0	3
K11065	28	30	34	35	30	30	30	12	23
K11066	0	2	1	3	0	3	4	0	1
K11068	30	55	51	49	97	60	31	29	70
K11069	24	56	50	50	100	62	41	23	79
K11070	16	42	42	49	80	54	29	20	69
K11071	25	53	54	56	103	72	38	29	88
K11072	50	92	103	124	170	134	81	47	163
K11073	3	2	0	0	4	3	3	1	2
K11074	2	9	8	7	19	18	3	7	14
K11075	0	1	2	4	9	4	5	1	2
K11076	2	4	6	7	10	7	2	2	3
K11081	0	0	0	1	1	1	0	0	0
K11082	0	0	1	0	0	0	0	0	1
K11084	0	0	0	0	1	0	0	0	0
K11085	60	141	90	106	223	157	88	73	94
K11086	0	1	0	0	0	0	0	0	0
K11088	0	0	0	0	0	0	0	1	0
K11090	0	0	0	0	0	0	0	1	0
K11091	2	0	0	0	0	0	0	1	0
K11092	1	0	0	0	0	0	0	1	0
K11093	1	0	0	0	0	0	0	0	0
K11094	1	3	0	0	1	0	0	1	0
K11098	1	0	0	0	0	0	0	0	0
K11102	21	35	30	19	26	17	14	13	25
K11103	2	8	7	4	5	3	1	1	5
K11104	7	19	20	19	45	35	9	12	34
K11105	33	49	40	40	37	31	29	15	31
K11106	0	0	1	1	0	1	0	0	0
K11108	3	1	0	0	0	0	0	1	1
K11127	0	5	1	1	6	3	1	0	3
K11128	1	1	0	0	0	0	1	1	1
K11129	1	1	0	0	0	0	0	0	0
K11131	4	5	0	1	2	0	2	1	0
K11136	4	2	0	0	0	0	0	2	0
K11140	1	1	0	0	0	0	0	0	0
K11141	0	0	1	0	0	1	0	0	2
K11143	5	3	0	0	0	0	1	2	3
K11144	1	9	2	2	5	4	5	5	2
K11145	9	26	23	24	56	43	19	20	45
K11146	1	0	0	0	0	0	0	0	0
K11147	0	1	4	0	2	1	0	1	1
K11150	0	0	1	0	2	0	0	1	1
K11152	3	3	2	2	1	1	2	1	3
K11153	0	0	0	0	0	0	1	0	0
K11161	1	3	1	0	0	1	0	1	1
K11162	0	2	0	0	0	0	0	0	0
K11164	0	1	1	0	2	0	0	0	0
K11165	0	0	0	0	0	1	1	0	3
K11166	4	10	3	6	1	9	4	6	2
K11169	4	3	2	3	2	3	2	1	2
K11170	2	3	1	0	2	0	0	1	3
K11173	0	1	0	1	1	0	0	0	0
K11175	35	61	60	71	102	82	47	40	77
K11177	0	1	2	0	0	0	2	0	1
K11178	0	0	1	0	0	1	2	1	0
K11179	1	1	2	2	2	1	2	3	1
K11180	3	1	5	5	4	6	7	1	2
K11181	2	3	6	4	4	5	7	1	2
K11183	0	0	0	0	3	0	1	0	1
K11184	7	17	7	6	27	11	5	11	28
K11194	0	0	0	0	1	1	0	0	1
K11195	0	0	0	0	0	0	0	0	1
K11196	0	0	1	1	1	0	0	0	0
K11200	0	0	1	0	1	1	0	0	5
K11203	0	0	0	1	0	0	0	0	1
K11206	3	5	6	6	5	2	5	1	4
K11214	2	6	0	3	4	1	0	5	4
K11216	1	2	15	4	17	3	3	0	6
K11226	0	0	0	0	0	0	0	1	0
K11228	1	0	1	1	0	0	0	0	0
K11230	0	0	0	0	1	0	0	0	0
K11231	2	3	2	2	1	1	0	0	1
K11249	3	17	14	15	22	25	6	9	22
K11250	1	0	1	2	0	0	2	0	0
K11251	10	10	0	0	1	0	3	2	2
K11252	10	7	0	0	0	0	2	2	1
K11253	9	9	0	0	1	1	5	11	5
K11254	9	9	0	0	1	3	4	10	4
K11257	0	1	0	0	0	0	0	0	0
K11261	3	1	0	1	1	2	1	1	3
K11263	0	0	1	0	1	1	0	1	2
K11273	1	1	0	0	1	0	0	0	0
K11274	0	0	0	0	0	0	0	0	1
K11279	3	1	0	0	0	0	0	0	0
K11294	8	4	0	0	1	0	0	7	3
K11304	2	0	0	0	0	0	0	0	0
K11307	1	1	0	0	0	0	0	0	0
K11308	5	3	0	0	0	0	1	1	2
K11314	5	1	0	0	0	0	0	0	0
K11320	1	3	0	0	0	0	0	1	0
K11326	31	29	39	32	35	29	20	11	21
K11328	2	1	4	2	8	6	1	1	4
K11329	7	9	8	9	7	4	7	4	4
K11338	3	4	0	0	0	0	0	1	1
K11340	1	0	0	0	0	0	0	1	0
K11341	0	0	0	0	0	0	0	1	0
K11348	1	1	0	0	0	0	0	0	0
K11354	0	0	0	0	1	0	0	0	0
K11356	2	3	2	2	3	0	1	2	2
K11357	1	2	4	7	11	5	2	0	1
K11358	22	46	49	68	102	49	36	21	86
K11366	2	0	0	0	0	0	0	0	1
K11367	2	6	1	3	5	3	4	1	3
K11381	5	6	6	4	2	2	4	1	4
K11382	0	0	0	1	0	0	1	0	0
K11383	2	4	4	4	5	4	4	2	3
K11384	1	2	1	4	6	5	3	1	3
K11390	0	0	1	0	0	0	2	0	2
K11392	25	22	24	21	26	23	18	7	18
K11400	1	1	0	0	0	0	0	1	0
K11406	1	0	0	0	0	0	0	0	0
K11407	0	0	1	0	0	1	0	0	0
K11410	0	0	0	0	0	1	1	1	1
K11411	8	13	0	0	1	0	2	2	2
K11412	4	1	0	0	1	0	0	3	2
K11413	1	1	0	0	0	0	1	0	0
K11414	0	0	0	0	0	0	0	1	0
K11420	0	1	0	1	0	0	0	1	1
K11422	1	1	0	0	0	0	0	1	0
K11423	1	0	0	0	0	0	1	0	0
K11426	3	1	0	0	0	0	0	0	1
K11433	0	1	0	0	0	0	0	1	0
K11434	3	1	0	0	1	0	0	2	2
K11440	3	2	8	4	3	3	2	1	6
K11441	1	0	0	0	0	0	0	0	1
K11442	2	1	0	0	6	1	0	0	1
K11443	0	1	1	0	2	0	0	1	2
K11444	3	12	9	10	16	14	9	7	9
K11473	1	1	4	2	1	1	5	2	0
K11474	0	1	4	2	0	3	2	1	5
K11475	0	0	0	0	0	1	0	0	0
K11476	1	1	2	0	0	0	0	0	2
K11477	4	0	0	1	0	1	0	0	0
K11481	3	2	0	1	1	0	0	5	2
K11491	1	0	0	0	0	0	0	0	0
K11492	2	2	0	0	0	0	0	1	0
K11494	1	5	17	2	23	16	2	4	8
K11498	7	3	2	0	1	0	5	8	2
K11499	0	0	0	0	0	0	1	4	0
K11515	0	0	0	0	0	0	0	2	0
K11516	0	0	0	0	0	0	0	0	1
K11517	1	3	0	2	9	4	0	2	4
K11520	0	0	0	1	2	2	1	0	3
K11521	1	1	0	0	1	1	1	1	1
K11527	107	270	240	198	696	282	117	181	310
K11529	5	10	24	23	46	22	14	10	34
K11531	2	0	3	0	5	1	2	0	4
K11533	0	0	0	1	0	0	0	0	0
K11534	0	1	1	0	1	0	2	0	2
K11535	2	5	0	0	1	1	0	2	1
K11536	0	1	0	2	1	2	0	0	1
K11537	36	34	35	41	38	47	29	14	32
K11538	1	0	0	0	0	0	0	0	0
K11539	0	0	0	0	1	1	0	0	1
K11540	21	29	23	25	30	34	23	10	18
K11541	8	12	9	16	11	14	12	6	10
K11583	2	1	0	0	0	0	2	2	1
K11584	10	4	0	0	0	0	2	9	2
K11585	0	0	0	0	0	0	0	1	0
K11587	0	1	0	0	1	0	0	1	0
K11592	12	8	0	0	0	0	3	3	1
K11593	2	0	0	0	0	0	0	0	0
K11594	6	3	1	0	0	2	2	2	3
K11600	1	0	0	0	0	0	0	1	0
K11601	0	2	0	3	1	2	1	0	1
K11602	0	0	0	0	0	1	0	1	1
K11603	1	0	0	0	0	0	1	0	0
K11604	0	0	1	0	1	0	0	0	0
K11605	0	0	0	1	0	1	1	0	1
K11607	0	0	1	1	2	1	0	0	0
K11610	0	0	1	0	2	0	0	0	0
K11614	0	1	1	1	3	3	0	2	1
K11615	1	1	2	3	2	2	0	5	1
K11616	2	1	2	7	1	1	2	1	2
K11617	3	3	5	3	3	3	3	1	0
K11618	4	12	7	13	12	12	7	4	5
K11621	0	0	0	0	0	1	0	0	0
K11623	0	1	0	0	0	0	0	0	0
K11624	2	3	0	1	5	2	1	2	8
K11625	2	1	0	0	0	0	0	0	0
K11626	1	0	1	0	2	2	1	1	0
K11629	0	3	2	4	8	2	1	0	6
K11630	1	1	2	3	10	4	1	1	3
K11631	1	0	2	0	3	1	2	0	4
K11632	0	1	0	0	0	0	0	0	0
K11633	1	0	1	2	2	0	0	2	1
K11634	2	2	3	1	1	1	1	0	0
K11635	0	0	1	3	1	1	0	0	1
K11636	0	1	0	0	0	0	0	0	0
K11637	1	3	0	1	7	2	0	1	2
K11639	0	1	0	2	2	0	2	0	4
K11640	0	0	0	0	2	0	0	0	0
K11641	3	5	1	0	5	2	0	4	9
K11643	1	0	0	0	3	1	1	0	0
K11645	13	10	9	8	4	7	6	4	7
K11646	3	2	3	2	2	2	4	1	0
K11647	4	2	0	1	1	2	1	3	1
K11653	0	0	0	0	0	0	0	1	0
K11654	12	8	7	5	5	4	2	3	6
K11661	3	1	1	2	0	1	1	1	3
K11662	0	0	0	0	0	0	0	1	0
K11665	3	5	6	6	8	5	2	3	6
K11681	1	1	1	0	0	0	1	0	1
K11687	0	0	0	0	0	2	0	0	1
K11688	2	9	11	4	9	6	8	3	8
K11690	31	48	48	66	68	49	37	12	84
K11692	0	3	1	3	2	2	1	2	4
K11693	0	1	0	0	5	2	0	0	1
K11694	0	0	1	1	1	1	0	0	0
K11695	0	0	0	0	2	0	0	0	0
K11703	1	0	0	0	0	0	0	0	0
K11707	0	1	0	1	0	0	1	0	1
K11710	1	1	0	3	2	1	1	0	2
K11713	1	0	0	0	0	0	0	0	0
K11717	67	87	72	81	101	83	60	28	55
K11718	14	5	0	0	0	0	1	5	3
K11720	7	12	8	13	9	14	9	6	5
K11721	1	0	0	0	0	0	1	1	1
K11722	5	3	0	0	0	0	0	2	0
K11724	1	0	0	0	0	0	0	3	1
K11725	0	0	0	0	0	0	1	0	0
K11728	1	1	0	0	0	0	0	0	0
K11729	2	1	1	0	1	1	0	0	0
K11731	0	0	0	0	0	0	1	0	1
K11733	2	2	0	0	1	1	0	2	1
K11734	0	0	0	0	0	0	0	0	1
K11735	0	0	0	1	0	1	0	0	0
K11736	0	0	0	0	0	1	0	0	0
K11737	3	3	0	1	4	2	0	3	0
K11738	0	0	0	1	0	0	0	0	0
K11740	0	0	1	0	0	0	0	0	0
K11741	12	14	3	11	8	10	9	7	8
K11742	1	1	1	0	0	1	0	0	0
K11743	1	1	1	0	1	1	1	0	0
K11744	1	5	3	4	3	3	6	3	3
K11745	0	1	0	0	1	1	0	0	0
K11746	1	1	2	0	1	1	2	2	1
K11747	2	5	1	3	2	3	2	4	4
K11749	57	110	80	102	139	115	72	52	104
K11751	33	48	45	43	39	45	32	28	29
K11752	42	61	54	63	62	75	46	28	53
K11753	58	97	74	90	116	109	68	55	82
K11754	60	108	88	115	165	125	68	53	127
K11755	26	49	39	31	91	59	23	26	70
K11778	2	1	0	0	0	0	0	0	1
K11781	0	0	0	0	1	0	0	0	0
K11782	0	0	3	4	1	3	3	3	0
K11784	4	4	6	9	3	4	5	2	2
K11785	3	3	3	7	2	4	4	3	1
K11786	1	0	0	1	0	0	0	2	0
K11787	0	0	2	2	3	3	2	0	2
K11789	0	0	0	0	0	0	0	1	0
K11790	0	0	0	0	0	0	0	1	0
K11803	1	0	0	0	0	0	0	0	0
K11805	3	2	0	0	0	0	0	0	1
K11806	4	2	0	0	0	0	0	1	1
K11808	0	0	0	0	0	1	0	0	1
K11809	1	3	0	0	0	0	0	0	0
K11814	0	1	1	1	0	0	0	0	1
K11819	0	3	1	1	1	0	4	0	0
K11824	9	6	0	0	0	0	0	2	1
K11826	4	4	1	0	0	0	3	0	0
K11827	2	0	0	0	0	0	1	1	0
K11832	1	0	0	0	0	0	0	0	0
K11835	9	5	0	0	1	1	0	6	1
K11836	4	3	0	0	0	0	0	4	0
K11837	2	2	0	0	0	0	0	0	0
K11838	10	9	0	0	1	0	0	13	1
K11839	1	0	0	0	0	0	1	5	0
K11840	13	8	0	0	1	0	0	1	2
K11842	2	0	0	0	0	0	0	1	0
K11843	2	2	0	0	0	0	0	2	0
K11844	0	0	0	0	0	0	0	1	0
K11847	1	0	0	0	0	0	0	0	1
K11848	2	0	0	0	0	0	0	1	0
K11853	11	4	0	0	0	0	2	8	1
K11854	0	0	0	0	0	0	0	1	0
K11855	2	0	0	0	1	0	0	2	0
K11856	1	1	0	0	0	0	0	0	0
K11857	3	1	0	0	0	0	0	2	2
K11858	0	0	0	0	0	0	0	1	0
K11866	1	1	0	0	0	0	0	1	0
K11869	1	0	0	0	0	0	0	1	0
K11883	1	0	0	0	0	0	1	0	0
K11884	1	0	0	0	1	0	0	1	0
K11891	0	0	2	1	2	0	1	1	1
K11892	1	1	0	0	0	1	1	0	1
K11893	0	0	1	0	1	0	1	1	1
K11896	0	1	1	0	1	0	1	1	1
K11900	0	2	2	4	7	1	8	1	1
K11901	0	1	1	0	1	1	2	0	1
K11902	0	0	0	0	0	0	1	0	0
K11903	0	0	1	1	1	0	1	0	0
K11904	2	5	5	5	4	7	2	6	3
K11905	0	0	1	0	0	0	0	0	0
K11907	0	0	1	0	1	1	1	0	0
K11912	3	4	7	5	5	3	10	1	1
K11915	2	4	5	2	2	2	2	1	2
K11916	0	0	0	1	1	0	0	0	0
K11917	0	2	0	0	0	0	1	0	0
